137,part,18550,1149256459,1144132544,1092521280,3250128534,0,0
137,part,18551,1149131316,1144331035,3224764795,3232836358,0,0
137,part,18552,1149137915,1144355994,3222291005,3226591903,0,0
137,part,18553,1149310832,1144545211,1098959372,3227812376,0,0
137,part,18554,1149318002,1144588315,1099647667,1052799780,0,0
137,part,18555,1149294950,1144588442,1095961734,1053189964,0,0
137,part,18556,1150075009,1144832863,1027704852,1042400755,0,0
137,part,18557,1150885890,1144783404,975484928,0,0,0
137,part,18558,1150885830,1144764211,3165423224,3201514458,0,0
137,part,18559,1150894287,1144765117,1033570485,3195833896,0,0
137,part,18560,1149971025,1144861630,1064805070,3205699184,0,0
137,part,18561,1149964912,1144850148,3215112933,1051026117,0,0
137,part,18562,1149971588,1144832072,1066806236,1012470208,0,0
137,part,18563,1149968893,1144811179,1044298578,3209690189,0,0
137,part,18564,1149967447,1144795313,3199189629,3208098323,0,0
137,part,18565,1149965565,1144783615,3213108551,1041220084,0,0
137,part,18566,1149966838,1144763817,3205561082,3203936734,0,0
137,part,18567,1149961330,1144861327,1054168094,3206630128,0,0
137,part,18568,1149960195,1144848384,981862656,0,0,0
137,part,18569,1149960195,1144832000,982768896,0,0,0
137,part,18570,1149960194,1144799232,974887680,0,0,0
137,part,18571,1149961847,1144781563,1058742858,3195067924,0,0
137,part,18572,1149960197,1144767644,989795328,0,0,0
137,part,18573,1148307145,1144588793,3233141275,1055872071,0,0
137,part,18574,1150345219,1144768282,982457628,1051360041,0,0
137,part,18575,1150337026,1144768283,979608338,1051361616,0,0
137,part,18576,1149698564,1144655369,1121420107,1102282244,0,0
137,part,18577,1149242844,1144447560,3236974158,3233251383,3186434861,1085071672
137,part,18578,1149441134,1144545260,1034862996,3188438062,0,1114636288
137,part,18579,1149440591,1144552458,1041852749,3181611457,0,1114636288
137,part,18580,1149441132,1144547559,1042602480,3181856801,0,1114636288
137,part,18581,1149722624,1144799232,3169138103,3190624024,0,0
137,part,18582,1149722624,1144815616,3156861717,3188359878,0,0
137,part,18583,1148960768,1144586240,3239977388,1032161932,0,0
137,part,18584,1148977152,1144586240,3238629123,1029426954,0,0
137,part,18585,1148977152,1144553472,1077701969,3181903571,0,0
137,part,18586,1148977152,1144537088,1072189373,3221874549,0,0
137,part,18587,1148993536,1144586240,3235121970,1031364714,0,0
137,part,18588,1148993536,1144569856,1072658616,3222481179,0,0
137,part,18589,1148993536,1144553472,3223036016,3216769234,0,0
137,part,18590,1148993536,1144537088,1070682222,3221939276,0,0
137,part,18591,1149009920,1144553472,3224118676,3203789250,0,0
137,part,18592,1149009920,1144537088,3201302948,3223665647,0,0
137,part,18595,1149091752,1144622972,3228477653,3228848098,0,0
137,part,18596,1149091752,1144622972,3239864256,3182972005,3153688108,3250822470
137,part,18597,1149091752,1144622972,3237369233,3233175234,3153688108,1113314529
137,part,18598,1149091752,1144622972,3224101717,3238541043,3153688108,3253769286
137,part,18599,1149091752,1144622972,1076969074,3238306884,3153688108,3250327000
137,part,18600,1149091752,1144622972,1083395255,3226631492,3153688108,1106623606
137,part,18601,1149091752,1144622972,1091058656,1032110536,3153688108,1111904648
137,part,18602,1149091752,1144622972,1083553821,1079830759,3153688108,1107275126
137,part,18603,1149091752,1144622972,1072970226,1086355623,3153688108,1101565393
137,part,18604,1149091752,1144622972,3225215396,1091443311,3153688108,1112262343
137,part,18605,1149091752,1144622972,3237911632,1085704168,3153688108,1109854081
137,part,18616,1149091752,1144622972,1098939773,1106315003,3213516554,1117695157
137,part,18617,1149091752,1144622972,1091656795,3254821247,1067831686,1104667101
137,part,18618,1149091752,1144622972,3251064893,1101581989,1081477420,1105994405
137,part,18626,1149091752,1144622972,3244391650,3256204686,1073161754,1124169884
137,part,18627,1149091752,1144622972,3241064040,1108857066,1083036927,1130750671
137,part,18628,1149091752,1144622972,1107459118,3249183664,1058290075,1131108021
137,part,18629,1149091752,1144622972,3256057986,3240992999,1077329591,1127531596
137,part,18631,1149091752,1144622972,1086414026,3256045558,1068777195,1130365259
137,part,18634,1149091752,1144622972,3250494147,3251794747,1075028432,1124360276
137,part,18635,1149091752,1144622972,1074002760,1108022735,3217128122,1128022146
137,part,18638,1149091752,1144622972,1104582688,1100277311,3206236649,1118817543
137,part,18639,1149091752,1144622972,3237659585,3254178288,1072227947,1131309899
137,part,18641,1149091752,1144622972,1105802589,3236086571,1047801862,1127756608
137,part,18642,1149091752,1144622972,3252311457,3239722260,1077105888,1125912185
137,part,18643,1149091752,1144622972,1091381581,1104310910,3214910538,1131512797
137,part,18644,1149091752,1144622972,1093086710,3250670579,1066717526,1109661810
137,part,18646,1149091752,1144622972,1110431492,1116903416,0,0
137,part,18647,1149091752,1144622972,3259817535,1115846454,0,0
137,part,18648,1149091752,1144622972,3242538750,1118466566,0,0
137,part,18649,1149091752,1144622972,1111543149,1116094857,0,0
137,part,18650,1149091752,1144622972,3264883359,3252527065,0,0
137,part,18651,1149091752,1144622972,3263464261,3259152611,0,0
137,part,18652,1149091752,1144622972,1116591311,1110410687,0,0
137,part,18653,1149091752,1144622972,3265702228,3254123303,0,0
137,part,18654,1149091752,1144622972,3259109713,3264160920,0,0
137,part,18655,1149091752,1144622972,1110778587,3264631385,0,0
137,part,18656,1149091752,1144622972,1117336306,1109815561,0,0
137,part,18657,1149091752,1144622972,1116832600,1110542866,0,0
137,part,18658,1149091752,1144622972,1109287170,3264056071,0,0
137,part,18659,1149091752,1144622972,1101195473,1118457073,0,0
137,part,18660,1149091752,1144622972,3260498518,1115438660,0,0
137,part,18661,1149091752,1144622972,3256908384,1117105363,0,0
137,part,18662,1149091752,1144622972,3264727909,3258708115,0,0
137,part,18663,1149091752,1144622972,3256091902,3264666960,0,0
137,part,18664,1149091752,1144622972,1093463227,3265454537,0,0
137,part,18665,1149091752,1144622972,3264443535,1110714574,0,0
137,part,18666,1149091752,1144622972,1116721225,3255958896,0,0
137,part,18667,1149091752,1144622972,3262679563,1114694733,0,0
137,part,18668,1149091752,1144622972,3263523456,3260815981,0,0
137,part,18669,1149091752,1144622972,3264697707,3256693570,0,0
137,part,18670,1149091752,1144622972,1082250729,1118121884,0,0
137,part,18671,1149091752,1144622972,3263228636,1115208574,0,0
137,part,18672,1149091752,1144622972,1118599053,1085757777,0,0
137,part,18673,1149091752,1144622972,3253158548,1117271913,0,0
137,part,18674,1149091752,1144622972,3261859262,1115960473,0,0
137,part,18675,1149091752,1144622972,1117704307,1093303567,0,0
137,part,18676,1149091752,1144622972,3256917479,3264655732,0,0
137,part,18677,1149091752,1144622972,3258589588,3264148072,0,0
137,part,18678,1149091752,1144622972,3259118997,3263428494,0,0
137,part,18679,1149091752,1144622972,3257411624,3264833747,0,0
137,part,18680,1149091752,1144622972,1110045845,1117304581,0,0
137,part,18681,1149091752,1144622972,3264089101,1111998159,0,0
137,part,18682,1149091752,1144622972,1038612412,3265332243,0,0
137,part,18683,1149091752,1144622972,1100971172,1118351295,0,0
137,part,18684,1149091752,1144622972,3214303238,1118069798,0,0
137,part,18685,1149091752,1144622972,3232240238,1118911621,0,0
137,part,18686,1149091752,1144622972,1110260823,1116338107,0,0
137,part,18687,1149091752,1144622972,3252673837,1118246549,0,0
137,part,18688,1149091752,1144622972,3264895283,3205916752,0,0
137,part,18689,1149091752,1144622972,3264667347,3242760262,0,0
137,part,18690,1149091752,1144622972,3263971108,3250258503,0,0
137,part,18691,1149091752,1144622972,3263184418,3255117740,0,0
137,part,18692,1149091752,1144622972,3262236091,3258088540,0,0
137,part,18693,1149091752,1144622972,3259869855,3260076657,0,0
137,part,18694,1149091752,1144622972,3257832617,3262393711,0,0
137,part,18695,1149091752,1144622972,3254648386,3263037901,0,0
137,part,18696,1149091752,1144622972,3249848344,3264135963,0,0
137,part,18697,1149091752,1144622972,3240785474,3264052934,0,0
137,part,18698,1149091752,1144622972,1057723471,3264167003,0,0
137,part,18699,1149091752,1144622972,1095443754,3264793054,0,0
137,part,18700,1149091752,1144622972,1103597611,3264588125,0,0
137,part,18701,1149091752,1144622972,1107790564,3263335114,0,0
137,part,18702,1149091752,1144622972,1111115240,3262927390,0,0
137,part,18703,1149091752,1144622972,1113547271,3260809700,0,0
137,part,18704,1149091752,1144622972,1114901014,3257826148,0,0
137,part,18705,1149091752,1144622972,1115712216,3254806800,0,0
137,part,18706,1149091752,1144622972,1116556647,3249727224,0,0
137,part,18707,1149091752,1144622972,1117522971,3241934392,0,0
137,part,18708,1149091752,1144622972,1116616743,1057658612,0,0
137,part,18709,1149091752,1144622972,1117174782,1095264763,0,0
137,part,18710,1149091752,1144622972,1116229282,1102430607,0,0
137,part,18711,1149091752,1144622972,1116333827,1108291400,0,0
137,part,18712,1149091752,1144622972,1115270854,1110987605,0,0
137,part,18713,1149091752,1144622972,1112286509,1112491783,0,0
137,part,18714,1149091752,1144622972,1111034086,1115776585,0,0
137,part,18715,1149091752,1144622972,1107419616,1115808690,0,0
137,part,18716,1149091752,1144622972,1102967324,1117128300,0,0
137,part,18717,1149091752,1144622972,1093356524,1116614688,0,0
137,part,18718,1149091752,1144622972,3206008667,1117505943,0,0
137,part,18719,1149091752,1144622972,3242714296,1117149128,0,0
137,part,18720,1149091752,1144622972,3250775393,1116875092,0,0
137,part,18721,1149091752,1144622972,3255764889,1116324039,0,0
137,part,18722,1149091752,1144622972,3257337637,1113735279,0,0
137,part,18723,1149091752,1144622972,3259657726,1111973600,0,0
137,part,18724,1149091752,1144622972,3263302227,1111094142,0,0
137,part,18725,1149091752,1144622972,3263900444,1108027695,0,0
137,part,18726,1149091752,1144622972,3264004545,1102198309,0,0
137,part,18727,1149091752,1144622972,3265042215,1094493622,0,0
137,part,18730,1149175705,1144613779,3226089347,3214778352,0,0
137,part,18731,1149175705,1144613779,3233627694,3177119237,3153688108,3255343759
137,part,18732,1149175705,1144613779,3236949703,3232864694,3153688108,3254784088
137,part,18733,1149175705,1144613779,3219977224,3233531584,3153688108,1107601194
137,part,18734,1149175705,1144613779,1077342507,3238586344,3153688108,3254505718
137,part,18735,1149175705,1144613779,1086408919,3230276029,3153688108,3254797154
137,part,18736,1149175705,1144613779,1090523355,1031379009,3153688108,1102460352
137,part,18737,1149175705,1144613779,1087325450,1083763103,3153688108,3256653465
137,part,18738,1149175705,1144613779,1072771592,1086199083,3153688108,3249474986
137,part,18739,1149175705,1144613779,3223812024,1090255954,3153688108,3247873504
137,part,18740,1149175705,1144613779,3234097344,1082969696,3153688108,1107340374
137,part,18745,1149175705,1144613779,1108543508,1091763593,3195718249,1119649328
137,part,18747,1149175705,1144613779,3239328027,1108225779,1083089755,1124206169
137,part,18749,1149175705,1144613779,3255689828,3214651639,1078386240,1117327446
137,part,18750,1149175705,1144613779,1103274731,1103588109,3209440021,1119506510
137,part,18752,1149175705,1144613779,3251054539,1102206357,1081593100,1119727670
137,part,18758,1149175705,1144613779,1103925201,1093424050,3201047719,1109407588
137,part,18761,1149175705,1144613779,3240224006,1109052376,1083088097,1107614188
137,part,18764,1149175705,1144613779,1102060425,1107040116,3212182893,1124534627
137,part,18766,1149175705,1144613779,3253001982,1103083942,1081454740,1127489499
137,part,18767,1149175705,1144613779,1108501849,3225996036,1034887727,1116281296
137,part,18770,1149175705,1144613779,1100098508,3253550744,1065509312,1115587970
137,part,18771,1149175705,1144613779,3255201174,1086369033,1079273585,1117215632
137,part,18772,1149175705,1144613779,1105511627,1099583615,3205183061,1129138189
137,part,18775,1149175705,1144613779,1106140993,3238408760,1049394221,1124197180
137,part,18776,1149175705,1144613779,3252858869,3239945392,1077126454,1124456607
137,part,18778,1149175705,1144613779,1091251979,3251816123,1067466273,1122007070
137,part,18780,1149175705,1144613779,1102873405,1087592479,3196840359,1125993922
137,part,18781,1149175705,1144613779,1098801082,1118206812,0,0
137,part,18782,1149175705,1144613779,3265683450,1080584982,0,0
137,part,18783,1149175705,1144613779,3254491415,3264601975,0,0
137,part,18784,1149175705,1144613779,1111796676,1115750359,0,0
137,part,18785,1149175705,1144613779,1100318562,1118179407,0,0
137,part,18786,1149175705,1144613779,3262577589,3263232216,0,0
137,part,18787,1149175705,1144613779,3261935487,3263407250,0,0
137,part,18788,1149175705,1144613779,1117897357,1085183235,0,0
137,part,18789,1149175705,1144613779,3257407964,1117316430,0,0
137,part,18790,1149175705,1144613779,1118684664,1099677637,0,0
137,part,18791,1149175705,1144613779,1114307573,1115511707,0,0
137,part,18792,1149175705,1144613779,3266361186,3239310660,0,0
137,part,18793,1149175705,1144613779,1110431360,3264564596,0,0
137,part,18794,1149175705,1144613779,3265853586,3250862453,0,0
137,part,18795,1149175705,1144613779,3264796701,1107777580,0,0
137,part,18796,1149175705,1144613779,1110118457,1116333866,0,0
137,part,18797,1149175705,1144613779,1116629506,1111205934,0,0
137,part,18798,1149175705,1144613779,1116547351,3257458515,0,0
137,part,18799,1149175705,1144613779,1117016002,3257908828,0,0
137,part,18800,1149175705,1144613779,1100350836,1117593893,0,0
137,part,18801,1149175705,1144613779,1103394792,1117485466,0,0
137,part,18802,1149175705,1144613779,3261964822,1114716770,0,0
137,part,18803,1149175705,1144613779,1091819438,1117912487,0,0
137,part,18804,1149175705,1144613779,1116639744,3259900828,0,0
137,part,18805,1149175705,1144613779,3243576864,3265729386,0,0
137,part,18806,1149175705,1144613779,1117326824,3254865461,0,0
137,part,18807,1149175705,1144613779,3263193062,3259872982,0,0
137,part,18808,1149175705,1144613779,3253629233,1118033805,0,0
137,part,18809,1149175705,1144613779,3263284151,1113239707,0,0
137,part,18810,1149175705,1144613779,1118085586,3253283097,0,0
137,part,18811,1149175705,1144613779,1109807500,1117442832,0,0
137,part,18812,1149175705,1144613779,3262481742,1113045472,0,0
137,part,18813,1149175705,1144613779,1114811067,3260657628,0,0
137,part,18814,1149175705,1144613779,3257179385,3265179992,0,0
137,part,18815,1149175705,1144613779,1111328642,3263768050,0,0
137,part,18816,1149175705,1144613779,1071830842,1118115680,0,0
137,part,18817,1149175705,1144613779,1109773778,3264502154,0,0
137,part,18818,1149175705,1144613779,1117477726,3256388212,0,0
137,part,18819,1149175705,1144613779,1117519585,3256293530,0,0
137,part,18820,1149175705,1144613779,1118517844,3244770706,0,0
137,part,18821,1149175705,1144613779,3263740597,1110438171,0,0
137,part,18822,1149175705,1144613779,3265677422,3254831251,0,0
137,part,18823,1149175705,1144613779,3264531405,3205562164,0,0
137,part,18824,1149175705,1144613779,3264964263,3243155034,0,0
137,part,18825,1149175705,1144613779,3264451418,3250898963,0,0
137,part,18826,1149175705,1144613779,3263673595,3255625656,0,0
137,part,18827,1149175705,1144613779,3262243089,3258093706,0,0
137,part,18828,1149175705,1144613779,3260044820,3260254306,0,0
137,part,18829,1149175705,1144613779,3258450831,3263213445,0,0
137,part,18830,1149175705,1144613779,3254844332,3263233400,0,0
137,part,18831,1149175705,1144613779,3250177796,3264396174,0,0
137,part,18832,1149175705,1144613779,3241365692,3264534555,0,0
137,part,18833,1149175705,1144613779,1057941133,3264390368,0,0
137,part,18834,1149175705,1144613779,1095707176,3264991178,0,0
137,part,18835,1149175705,1144613779,1102976538,3264122354,0,0
137,part,18836,1149175705,1144613779,1108140084,3263671740,0,0
137,part,18837,1149175705,1144613779,1109970969,3261377390,0,0
137,part,18838,1149175705,1144613779,1113767424,3261026527,0,0
137,part,18839,1149175705,1144613779,1115778611,3258520634,0,0
137,part,18840,1149175705,1144613779,1115858954,3254953529,0,0
137,part,18841,1149175705,1144613779,1116359455,3249477560,0,0
137,part,18842,1149175705,1144613779,1116615657,3240841334,0,0
137,part,18843,1149175705,1144613779,1116978504,1058011139,0,0
137,part,18844,1149175705,1144613779,1116957970,1094976493,0,0
137,part,18845,1149175705,1144613779,1116886693,1103307220,0,0
137,part,18846,1149175705,1144613779,1116135191,1108085155,0,0
137,part,18847,1149175705,1144613779,1114728023,1110586866,0,0
137,part,18848,1149175705,1144613779,1112059090,1112260875,0,0
137,part,18849,1149175705,1144613779,1110036903,1114473594,0,0
137,part,18850,1149175705,1144613779,1107570850,1115959932,0,0
